stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
ABC//AEP//AIZ//AJG//ALLE//APD//ARNC//AXP//CB//CDNS//CHTR//CINF//CMS//DIS//EL//EQIX//EQT//ETR//EXR//FE//FIS//GPN//HIG//HSY//ICE//IDXX//IFF//INFO//KMI//KO//KR//LMT//LNT//MAC//MCK//MDLZ//MDT//MET//MMC//MSI//NEE//NOC//RMD//RRC//SBAC//SRE//UA//UNH//VMC//VRSN//WM//XEC//XEL//XRAY,0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517//0.018518518518518517,"[0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517, 0.018518518518518517]",-0.9135002608467216,0.9777992747298928,0.267227289621382,0.556910997849312,0.0634907346171897,0.2011223239557684,0.2714305082771196,0.2732327072865026,RPS_sp500_FCM_clustering_40_MVO_weight_risk
ADP//ALXN//APTV//AYI//BHF//CAG//CF//CHD//CMG//CVS//DVN//EBAY//ETFC//FB//FCX//FFIV//FLIR//FLS//FMC//FOXA//FTV//HCA//HD//HII//HOG//HOLX//HPQ//INTC//LEG//MGM//MMM//MOS//ORCL//PAYX//PNC//SCHW//SHW//SLB//VZ//WAT//WMB,0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025,"[0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025]",-0.8841102149028496,0.9741359114217306,0.3571049536027139,0.466395835805267,-0.414024280027263,0.2680257756501454,-1.577923910494739,-1.7554031476918024,RPS_sp500_FCM_clustering_40_MVO_weight_risk
BLL//CCL//COO//DGX//ESS//L//MA//MKC//MLM//NCLH//NI//ZTS,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",-0.758914916720388,0.94838329463724,0.3273999372323223,0.531893021067332,0.2219924755083697,0.210654756162927,1.0115721068436612,0.9465985801643272,RPS_sp500_FCM_clustering_40_MVO_weight_risk
AMD//ANTM//APA//AVB//AZO//BSX//CERN//CMA//CME//COP//COST//CTAS//DG//DHR//ES//GE//GIS//GPS//IRM//KMX//KSS//LH//MSFT//OXY//PG//PVH//PXD//PYPL//SIG//SPG//SYF//TRV//TSCO//TSN//V//WU,0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776//0.027777777777777776,"[0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776]",-0.8917086753684216,0.9543655820362736,0.2344973283719539,0.4756590395527172,-0.2359284687722123,0.2686448926576745,-0.9113460760416886,-0.9987954238436754,RPS_sp500_FCM_clustering_40_MVO_weight_risk
CTSH//EW//GOOGL//ILMN//NWL//PNR//SEE//SWKS//TEL//TROW//XLNX//XRX,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",-0.3341894961610074,0.934549961669559,0.4675174751568725,0.3622419830530339,-0.2422797742300331,0.2581546636616297,-0.9729817415162456,-1.0257777921096207,RPS_sp500_FCM_clustering_40_MVO_weight_risk
A//ABBV//ABT//ACN//ADS//AKAM//ALK//ANSS//BK//BXP//CHRW//DISH//DRE//EA//EFX//EXPE//FLR//GILD//GRMN//HON//HPE//INTU//KEY//KIM//LKQ//MCO//MHK//MPC//NAVI//NLSN//OMC//PPL//RCL//RJF//RL//ROK//ROP//SBUX//SLG//SNPS//SYK//T//TGT//TIF//TMO//TPR//TRIP//UNM//ZION,0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612,"[0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612]",-0.8697898112817052,0.9792396149681863,0.2950469554502301,0.4428986659919289,-0.1846600882824179,0.2537114259029638,-0.7629143527672586,-0.7809910162362899,RPS_sp500_FCM_clustering_40_MVO_weight_risk
ADP//ALXN//APTV//BHF//CAG//CF//CHD//CMG//COF//CVS//DVN//EBAY//ETFC//FCX//FFIV//FLIR//FLS//FMC//FTV//HCA//HD//HII//HOG//HOLX//INTC//LEG//LOW//MGM//MOS//ORCL//PAYX//PNC//SCHW//SHW//VZ//WAT//XOM,0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703//0.02702702702702703,"[0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703]",-0.8841102149028496,0.9741359114217306,0.3148435354915881,0.4624266431693967,-0.2772266205469605,0.2683453310027088,-1.0662627125942887,-1.174243124680832,RPS_sp500_FCM_clustering_40_MVO_weight_risk
AAP//AMT//COG//CPB//ED//HSIC//PHM//SPGI//YUM,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",-0.7620097893907833,0.9048377042674364,0.1664568810185796,0.5688013774204473,0.1182639385380756,0.1638938184192374,0.6672853167550511,0.5059267209997287,RPS_sp500_FCM_clustering_40_MVO_weight_risk
A//ABBV//ABT//ACN//ADS//AKAM//ALK//ANSS//BK//BXP//CHRW//DISH//DRE//EA//EFX//EXPE//FLR//GILD//GRMN//HON//HPE//INTU//KEY//KIM//LKQ//MCO//MHK//MPC//NAVI//NLSN//OMC//PPL//RCL//RJF//RL//ROK//ROP//SBUX//SLG//SNPS//SYK//T//TGT//TIF//TMO//TPR//TRIP//UNM//ZION,0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612//0.02040816326530612,"[0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612, 0.02040816326530612]",-0.8697898112817052,0.9792396149681863,0.2950469554502301,0.4428986659919289,-0.1846600882824179,0.2537114259029638,-0.7629143527672586,-0.7809910162362899,RPS_sp500_FCM_clustering_40_MVO_weight_risk
COG//FL//HLT//HSIC//LLY//NBL//NTAP//PEP//PHM//SPGI,0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1//0.1,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",-0.6023508031206778,0.9154178340070406,0.2490235148104458,0.4274432724398533,0.0874053261407329,0.2614459603707958,0.3002736245356124,0.3748295080864577,RPS_sp500_FCM_clustering_40_MVO_weight_risk
AEE//AFL//AIG//AON//AWK//BLL//CBOE//CCL//CHK//CL//COO//DGX//DTE//EQR//ESS//HAS//HST//JCI//JWN//KMB//L//MA//MAA//MCD//MKC//MLM//MO//NCLH//NDAQ//NI//PGR//PLD//PSA//RE//RSG//SO//VNO//VRSK//VTR//WEC//WMT,0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025//0.024390243902439025,"[0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025]",-0.8221225490648874,0.967717284528146,0.2820160064829649,0.5109454193630203,0.1301964685507325,0.1965700983808459,0.6170646988013712,0.5566199086103932,RPS_sp500_FCM_clustering_40_MVO_weight_risk
COF//LOW//XOM,0.3333333333333333//0.3333333333333333//0.3333333333333333,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",-0.2505275503685507,0.927254265504426,0.1751766798490905,0.5842480136414715,0.2297091641123193,0.3103062996190663,0.7115845356133144,0.9793815308644852,RPS_sp500_FCM_clustering_40_MVO_weight_risk
